Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-8528.0,-12445.0,0.0,0.0,178574.0,0.0,178574.0,162324.0,0.0,5250.0
16,-5911.0,-16250.0,0.0,0.0,172663.0,0.0,172663.0,156413.0,0.0,5250.0
17,-10523.0,-16956.0,0.0,0.0,162142.0,1.0,162142.0,145890.0,0.0,5250.0
