Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,667628.0,0.0,960295.0,0.0,1475291.0,0.0,0.0,717628.0,0.0,0.0
17,667628.0,0.0,960295.0,0.0,1475291.0,0.0,0.0,717628.0,0.0,0.0
18,367883.0,0.0,603771.0,0.0,3209475.0,0.0,0.0,1085511.0,0.0,0.0
19,1469553.0,0.0,2048617.0,0.0,3752158.0,0.0,0.0,2503364.0,0.0,0.0
