Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,203984.0,63412.0,0.0,100021.0,1104135.0,0.0,115343.0,543845.0,0.0,6040.0
16,253535.0,121934.0,0.0,149826.0,1355334.0,0.0,83348.0,749080.0,0.0,6040.0
18,45000.0,0.0,-13620.0,0.0,1459372.0,0.0,1459372.0,1062892.0,0.0,6040.0
19,45000.0,0.0,25081.0,0.0,1546941.0,0.0,1546941.0,1117419.0,0.0,6040.0
