Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-10593.0,10593.0,0.0,0.0,59407.0,0.0,59407.0,59407.0,0.0,2450.0
17,-10593.0,-10593.0,0.0,0.0,59407.0,0.0,59407.0,59407.0,0.0,2450.0
18,-8056.0,-8056.0,0.0,0.0,51351.0,0.0,51351.0,51351.0,0.0,2100.0
19,-28327.0,-28327.0,0.0,0.0,20332.0,0.0,20332.0,20332.0,0.0,2300.0
