Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,1483143.0,0.0,0.0,-1834965.0,8456492.0,0.0,121527.0,1533143.0,0.0,8520.0
17,1483143.0,0.0,0.0,1834965.0,8456492.0,0.0,121527.0,1533143.0,0.0,8520.0
18,0.0,-19783.0,0.0,0.0,7435862.0,0.0,181444.0,1041095.0,0.0,8520.0
19,159523.0,-10750.0,0.0,0.0,7680816.0,0.0,266875.0,926077.0,0.0,8520.0
