Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-1875.0,0.0,-1875.0,0.0,312604.0,0.0,104.0,125000.0,0.0,0.0
14,-2250.0,0.0,-2250.0,0.0,312604.0,0.0,104.0,125000.0,0.0,9560.0
16,150270.0,0.0,-4875.0,0.0,435174.0,0.0,122674.0,125000.0,0.0,9560.0
17,-8216.0,0.0,-9500.0,0.0,414841.0,0.0,102341.0,248459.0,0.0,9560.0
19,78475.0,0.0,-10062.0,0.0,754661.0,0.0,264661.0,402017.0,0.0,9560.0
