Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,774000.0,938000.0,0.0,1009000.0,2806000.0,0.0,2806000.0,2574000.0,0.0,2900.0
15,567000.0,892000.0,0.0,953000.0,3477000.0,0.0,3477000.0,3140000.0,0.0,2900.0
16,784000.0,829000.0,0.0,880000.0,4381000.0,0.0,4381000.0,3924000.0,0.0,2900.0
17,707000.0,1024000.0,0.0,1077000.0,5103000.0,0.0,5103000.0,4631000.0,0.0,2900.0
18,926000.0,1043000.0,0.0,1094000.0,6287000.0,0.0,6287000.0,5557000.0,0.0,2900.0
