Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-283997.0,0.0,-3041399.0,0.0,2807825.0,0.0,2182451.0,-731297.0,97534.0,0.0
16,-190346.0,0.0,2525799.0,0.0,1825312.0,0.0,1618766.0,578158.0,67323.0,7700.0
17,81885.0,0.0,2064514.0,0.0,1451339.0,7.0,1285340.0,660043.0,79531.0,7700.0
19,49303.0,0.0,322207.0,0.0,366232.0,1.0,345133.0,174303.0,0.0,7950.0
