Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,66000.0,-4000.0,0.0,0.0,354000.0,0.0,6000.0,334000.0,0.0,0.0
14,-91000.0,-4000.0,0.0,0.0,221000.0,0.0,6000.0,146000.0,0.0,4000.0
15,6000.0,-3000.0,0.0,0.0,230000.0,0.0,3000.0,152000.0,0.0,4000.0
16,154000.0,-4000.0,0.0,0.0,393000.0,0.0,103000.0,306000.0,0.0,4000.0
17,57000.0,-4000.0,0.0,0.0,360000.0,0.0,5000.0,327000.0,0.0,4000.0
18,-10000.0,0.0,-4000.0,0.0,446000.0,0.0,101000.0,130000.0,0.0,4000.0
19,-124000.0,0.0,-4000.0,0.0,257000.0,0.0,11000.0,130000.0,0.0,4000.0
