Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,862349.0,0.0,0.0,0.0,3180683.0,0.0,635792.0,3118475.0,0.0,0.0
14,881025.0,0.0,0.0,0.0,3721000.0,0.0,800305.0,3679500.0,0.0,9900  Frederikshavn
15,1226806.0,0.0,0.0,0.0,4819056.0,0.0,1165957.0,4810306.0,0.0,9900  Frederikshavn
16,1253387.0,0.0,0.0,0.0,5857443.0,0.0,1450106.0,5828693.0,0.0,9900  Frederikshavn
17,1221299.0,0.0,0.0,0.0,6958742.0,0.0,0.0,6949992.0,0.0,9900 Frederikshavn
18,2235780.0,0.0,0.0,0.0,9060570.0,1.0,0.0,9045772.0,0.0,9900 Frederikshavn
19,2362466.0,0.0,0.0,0.0,10787218.0,1.0,0.0,10708238.0,0.0,9900 Frederikshavn
