Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-1122000.0,0.0,28941000.0,0.0,49752000.0,70.0,42613000.0,22888000.0,2297000.0,0.0
14,10000000.0,47884000.0,47884000.0,0.0,67089000.0,0.0,61174000.0,36317000.0,1777000.0,5000.0
15,3763000.0,32965000.0,32965000.0,0.0,53801000.0,0.0,48730000.0,30080000.0,3247000.0,5000.0
17,13428000.0,47884000.0,52370000.0,0.0,67089000.0,67.0,65063000.0,125000000.0,0.0,5000.0
18,3763000.0,32965000.0,46855000.0,0.0,53801000.0,69.0,28661000.0,125000000.0,14035000.0,5000.0
