Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,274000.0,0.0,857000.0,0.0,1026000.0,0.0,873000.0,500000.0,0.0,0.0
13,-52000.0,0.0,404000.0,0.0,774000.0,0.0,289000.0,500000.0,0.0,0.0
14,-49000.0,0.0,188000.0,0.0,759000.0,0.0,311000.0,500000.0,0.0,2100.0
15,99000.0,0.0,356000.0,0.0,880000.0,0.0,485000.0,500000.0,0.0,2100.0
16,-36000.0,0.0,233000.0,0.0,853000.0,0.0,485000.0,500000.0,0.0,2100.0
