Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,106941.0,0.0,-6000.0,0.0,7285660.0,0.0,320660.0,7252160.0,0.0,4100.0
15,-285721.0,0.0,-5640.0,0.0,6951639.0,0.0,266730.0,6918139.0,0.0,4100.0
16,-923867.0,0.0,-6000.0,0.0,5979472.0,0.0,216372.0,5945972.0,0.0,4100.0
17,-633194.0,-5800.0,0.0,0.0,5288897.0,0.0,158991.0,5261256.0,0.0,4100.0
19,-5020927.0,0.0,-6045.0,0.0,31539.0,0.0,4487.0,-79071.0,0.0,4100.0
