Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,500000.0,0.0,-306382.0,0.0,30649822.0,0.0,2573040.0,5200000.0,0.0,0.0
14,500000.0,0.0,-319515.0,0.0,31522233.0,0.0,5456454.0,5200000.0,0.0,6200.0
15,500000.0,0.0,-215758.0,0.0,31432071.0,0.0,865217.0,5200000.0,0.0,6200.0
17,500000.0,0.0,-251930.0,0.0,33826684.0,1.0,2101376.0,5200000.0,0.0,6200.0
18,3000000.0,0.0,-209021.0,0.0,34411069.0,0.0,33999969.0,5200000.0,0.0,6200.0
19,500000.0,0.0,302590.0,0.0,33575030.0,0.0,33397930.0,33217981.0,0.0,6200.0
