Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,24000.0,0.0,0.0,0.0,2499000.0,0.0,3000.0,2476000.0,0.0,0.0
13,52191.0,33500.0,0.0,0.0,2532857.0,0.0,18157.0,2527857.0,0.0,0.0
14,4718.0,-6250.0,0.0,0.0,2537575.0,0.0,11907.0,2532575.0,0.0,8000  Aarhus C
15,56847.0,0.0,-6875.0,0.0,2594422.0,0.0,5032.0,2589422.0,0.0,8000.0
16,346.0,0.0,-8500.0,0.0,2603268.0,0.0,5032.0,2589768.0,0.0,8000.0
17,0.0,0.0,-6750.0,0.0,2641737.0,0.0,1000.0,2625519.0,0.0,8000.0
18,397446.0,0.0,38125.0,0.0,2735651.0,0.0,46125.0,2712433.0,0.0,8000.0
19,17550.0,0.0,40758.0,0.0,2786958.0,0.0,79882.0,2770741.0,0.0,8000.0
