Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,1250.0,0.0,1269856.0,0.0,66197.0,995419.0,0.0,0.0
14,48300.0,0.0,-1250.0,0.0,1355880.0,0.0,271380.0,1120015.0,0.0,0.0
15,0.0,0.0,0.0,0.0,1011862.0,0.0,1011862.0,361129.0,0.0,2000.0
16,0.0,0.0,0.0,0.0,154160.0,0.0,21273.0,124160.0,0.0,2000.0
17,-22673.0,0.0,-15542.0,0.0,146456.0,0.0,22619.0,125000.0,0.0,2000.0
18,124366.0,0.0,190000.0,0.0,290534.0,0.0,290534.0,125000.0,0.0,2000.0
