Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-47175.0,0.0,31006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-87000.0,0.0,-86000.0,0.0,208000.0,0.0,207000.0,194000.0,5000.0,5550.0
15,52000.0,0.0,-19000.0,0.0,210000.0,0.0,210000.0,197000.0,10000.0,5550.0
16,16000.0,0.0,-23000.0,0.0,189000.0,0.0,189000.0,162000.0,2000.0,5550.0
17,137000.0,0.0,34000.0,0.0,245000.0,0.0,245000.0,199000.0,0.0,5550.0
18,-15000.0,0.0,-15000.0,0.0,220000.0,0.0,220000.0,110000.0,0.0,5550.0
