Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,-3967.0,0.0,0.0,223986.0,0.0,54000.0,42878.0,0.0,0.0
14,0.0,-5092.0,0.0,0.0,400717.0,0.0,54785.0,206780.0,0.0,7500.0
15,0.0,-3017.0,0.0,0.0,194862.0,0.0,4083.0,43132.0,0.0,7500.0
16,0.0,-5467.0,0.0,0.0,3627.0,0.0,3627.0,-260672.0,0.0,7500.0
