Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,5000000.0,0.0,595661.0,0.0,66272646.0,0.0,43818697.0,65987833.0,0.0,3600 Frederikssund
14,5000000.0,0.0,677280.0,0.0,74139629.0,0.0,52734379.0,74022732.0,0.0,3600 Frederikssund
15,98400.0,0.0,773304.0,0.0,99589918.0,0.0,66374382.0,92582832.0,0.0,3600 Frederikssund
16,99800.0,0.0,1174439.0,0.0,138725231.0,0.0,85034869.0,123726892.0,0.0,3600 Frederikssund
17,0.0,0.0,4104954.0,0.0,182678948.0,0.0,111287745.0,171279169.0,0.0,3600 Frederikssund
18,20000000.0,0.0,6962372.0,0.0,318035449.0,0.0,200987735.0,249047908.0,0.0,1256 KÃ¸benhavn K
