Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-428000.0,-83000.0,0.0,0.0,4659000.0,0.0,2589000.0,4275000.0,2300000.0,9550.0
15,-1335000.0,-91000.0,0.0,0.0,2951000.0,0.0,1433000.0,2941000.0,0.0,9550.0
16,-365000.0,-23000.0,0.0,0.0,2707000.0,0.0,1555000.0,2576000.0,0.0,9550.0
18,-3000.0,-15000.0,0.0,0.0,953000.0,0.0,49000.0,936000.0,0.0,9550.0
