Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,500000.0,912966.0,0.0,1558698.0,24997555.0,0.0,3361471.0,125000.0,0.0,0.0
14,0.0,575364.0,0.0,1432962.0,22611443.0,0.0,1272262.0,125000.0,0.0,4600.0
15,500000.0,0.0,1131926.0,0.0,21939159.0,0.0,956660.0,125000.0,0.0,4600.0
16,0.0,0.0,-643566.0,0.0,18749196.0,0.0,2997869.0,3186672.0,0.0,4600.0
16,66733.0,0.0,1157428.0,0.0,21837830.0,0.0,1191620.0,125000.0,0.0,4600.0
17,0.0,0.0,697626.0,0.0,19919990.0,0.0,2651868.0,2964570.0,0.0,4600.0
18,0.0,0.0,1090580.0,0.0,19476257.0,0.0,2467369.0,3309585.0,0.0,4600.0
19,3300000.0,0.0,359260.0,0.0,6952506.0,0.0,3987176.0,3945856.0,0.0,4600.0
