Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96600.0,0.0,-5050.0,0.0,1890051.0,0.0,754352.0,125000.0,0.0,0.0
14,96600.0,0.0,-5090.0,0.0,3123866.0,0.0,1979204.0,971699.0,0.0,9310.0
15,98400.0,0.0,-6974.0,0.0,3940757.0,0.0,2792479.0,980662.0,0.0,9310.0
16,99800.0,0.0,-23786.0,0.0,4533343.0,0.0,3388143.0,984278.0,0.0,9310.0
17,101200.0,0.0,-28392.0,0.0,5062219.0,0.0,3919909.0,981200.0,0.0,9310.0
18,103400.0,0.0,-29710.0,0.0,5058184.0,0.0,3922356.0,978310.0,0.0,9310.0
19,105800.0,0.0,-32609.0,0.0,5703117.0,0.0,4443552.0,971828.0,0.0,9310.0
