Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,48506.0,48506.0,0.0,189165.0,1326656.0,0.0,31156.0,1252476.0,0.0,5900.0
16,61784.0,61784.0,0.0,176640.0,1339833.0,0.0,44333.0,1224260.0,0.0,5900.0
17,118958.0,118958.0,0.0,193316.0,1321100.0,0.0,13620.0,1223218.0,0.0,5900.0
18,84490.0,84350.0,0.0,212717.0,1307430.0,0.0,11930.0,1207708.0,0.0,5900.0
19,67860.0,67860.0,0.0,230214.0,1312494.0,0.0,16994.0,1235568.0,0.0,5900.0
