Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,19209.0,0.0,149743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,38477.0,0.0,223597.0,0.0,0.0,0.0,0.0,246243.0,0.0,0.0
15,47278.0,0.0,510027.0,0.0,1498218.0,0.0,0.0,293521.0,0.0,0.0
16,98941.0,0.0,577929.0,0.0,1099967.0,0.0,0.0,392462.0,0.0,0.0
