Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-181746.0,-6250.0,0.0,0.0,812189.0,0.0,0.0,743199.0,0.0,2770.0
15,801908.0,-6250.0,0.0,0.0,1620347.0,0.0,251531.0,1295107.0,0.0,2770.0
17,731545.0,-6250.0,0.0,0.0,2108144.0,0.0,252990.0,2026652.0,0.0,2770.0
18,-1238513.0,-6250.0,0.0,0.0,901381.0,0.0,2990.0,788139.0,0.0,2770.0
19,-60150.0,-7250.0,0.0,0.0,2785390.0,0.0,860909.0,2509079.0,0.0,2770.0
