Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,559827.0,5849176.0,0.0,0.0,147024306.0,0.0,6171950.0,85353098.0,0.0,4653.0
15,802764.0,6297367.0,0.0,0.0,142691344.0,0.0,6053240.0,86155862.0,0.0,4653.0
16,946686.0,5915822.0,0.0,0.0,138246114.0,0.0,5721039.0,87102548.0,0.0,4653.0
17,1014721.0,5898205.0,0.0,0.0,133445087.0,0.0,5018128.0,88117269.0,0.0,4653.0
18,1365192.0,6071077.0,0.0,0.0,130766425.0,0.0,5633675.0,89482461.0,0.0,4653.0
19,1492035.0,6385027.0,0.0,0.0,130053756.0,0.0,7182735.0,90974496.0,0.0,4653.0
