Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,67372.0,0.0,-47136.0,0.0,551221.0,0.0,191713.0,80000.0,77102.0,0.0
15,0.0,0.0,-47136.0,0.0,554647.0,0.0,151639.0,147372.0,77102.0,2900.0
16,101476.0,0.0,253584.0,0.0,755313.0,0.0,250829.0,80000.0,113555.0,2900.0
17,142990.0,0.0,199269.0,0.0,967990.0,1.0,320516.0,80000.0,219095.0,2900.0
18,120840.0,0.0,60341.0,0.0,1103787.0,1.0,378973.0,342449.0,100000.0,2900.0
