Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,136000.0,0.0,43000.0,136000.0,0.0,2680.0
14,0.0,0.0,0.0,0.0,137000.0,0.0,43000.0,125000.0,0.0,2680.0
15,-1000.0,0.0,0.0,0.0,137000.0,0.0,44000.0,125000.0,0.0,2680.0
17,-5000.0,0.0,-1000.0,0.0,157000.0,0.0,44000.0,125000.0,0.0,2680.0
