Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,31051985.0,0.0,44637892.0,53.0,18661440.0,2700000.0,0.0,0.0
14,0.0,31052000.0,28609474.0,0.0,40278037.0,53.0,15754134.0,2700000.0,0.0,4000.0
15,0.0,28609000.0,30153702.0,0.0,40807511.0,52.0,15456120.0,2700000.0,0.0,4000.0
16,0.0,30154000.0,30190481.0,0.0,38525350.0,50.0,14722267.0,2700000.0,0.0,4000.0
17,0.0,30190000.0,31336000.0,0.0,37360000.0,49.0,14745000.0,2700000.0,0.0,4000.0
18,0.0,31336000.0,34123000.0,0.0,43182000.0,55.0,16613000.0,2700000.0,0.0,4000.0
19,0.0,34123000.0,38515000.0,0.0,40873000.0,61.0,15536000.0,2700000.0,0.0,4000.0
