Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
16,-24908.0,0.0,-12331.0,0.0,234733.0,0.0,134058.0,25092.0,0.0,8210.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
17,-240661.0,0.0,285506.0,0.0,147200.0,0.0,99700.0,-215570.0,0.0,8210.0
18,-952423.0,0.0,49046.0,0.0,456115.0,3.0,418115.0,50000.0,0.0,8210.0
