Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,646397.0,0.0,0.0,523846.0,4991754.0,0.0,535058.0,4876053.0,0.0,0.0
14,-1166435.0,0.0,0.0,-904653.0,5098784.0,0.0,1214300.0,-4983689.0,0.0,0.0
15,291371.0,0.0,285650.0,0.0,5227754.0,0.0,1396640.0,5112053.0,0.0,2650.0
16,899989.0,0.0,300119.0,0.0,5120126.0,0.0,1471862.0,4977740.0,0.0,2650.0
17,-987525.0,0.0,293400.0,0.0,7718723.0,0.0,1091108.0,5767651.0,0.0,2650.0
18,-206562.0,0.0,435752.0,0.0,7410275.0,0.0,1235597.0,5501645.0,0.0,2650.0
19,160650.0,0.0,453333.0,0.0,6754060.0,0.0,1377547.0,5162295.0,0.0,2650.0
