Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,193494.0,193494.0,0.0,-15300.0,6454.0,0.0,6454.0,-113494.0,0.0,2670.0
16,193494.0,193494.0,44121.0,-15300.0,6454.0,0.0,6454.0,-113494.0,0.0,2670.0
17,44121.0,0.0,44121.0,0.0,23498.0,0.0,23498.0,-157615.0,0.0,2670.0
18,-11546.0,0.0,-11546.0,0.0,54026.0,0.0,54026.0,-169161.0,0.0,2670.0
19,79034.0,0.0,79034.0,0.0,186420.0,0.0,186420.0,-90127.0,0.0,2670.0
