Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,27000000.0,0.0,-39110.0,0.0,145813810.0,0.0,110694244.0,2000000.0,0.0,0.0
13,1600000.0,0.0,-754047.0,0.0,142983019.0,0.0,56465025.0,2000000.0,0.0,0.0
14,2000000.0,0.0,-1607153.0,0.0,138554168.0,1.0,50502386.0,2000000.0,28730.0,6862.0
15,1700000.0,0.0,205121.0,0.0,121289730.0,1.0,28996517.0,2000000.0,0.0,6862.0
16,2000000.0,0.0,244636.0,0.0,112539357.0,1.0,25240577.0,2000000.0,0.0,6862.0
17,25220407.0,0.0,-14861.0,0.0,153198222.0,1.0,21688315.0,141371570.0,0.0,6862.0
18,733131.0,0.0,-844644.0,0.0,167614391.0,1.0,36462248.0,2000000.0,0.0,6862.0
19,0.0,0.0,-114236.0,0.0,200725321.0,1.0,44646382.0,2000000.0,0.0,6862.0
