Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,438616.0,0.0,839268.0,0.0,2073587.0,0.0,2048587.0,903884.0,1800000.0,2670.0
16,2458.0,0.0,536461.0,0.0,2100000.0,0.0,2100000.0,806342.0,2100000.0,2670.0
17,261975.0,0.0,869709.0,0.0,1881689.0,0.0,1881689.0,1068317.0,1442000.0,2670.0
18,153824.0,0.0,731319.0,0.0,2308000.0,0.0,2308000.0,1172141.0,2308000.0,2670.0
19,24333.0,0.0,609918.0,0.0,2210004.0,0.0,2210004.0,1144774.0,2200000.0,2670.0
