Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-2594970.0,0.0,-2312480.0,0.0,2493449.0,0.0,741815.0,80000.0,0.0,0.0
14,-2595000.0,0.0,-2312000.0,0.0,2494000.0,0.0,742000.0,80000.0,0.0,1454.0
15,-2030242.0,0.0,-1706387.0,0.0,2459402.0,0.0,852024.0,80000.0,0.0,1454.0
16,-1147502.0,-627570.0,0.0,0.0,1968254.0,0.0,656976.0,-5692714.0,0.0,1454.0
19,-3653079.0,0.0,-2883747.0,0.0,455314.0,0.0,454564.0,-11949541.0,0.0,1411.0
