Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,526590.0,0.0,456739.0,0.0,4909485.0,4.0,574051.0,200000.0,0.0,0.0
14,73415.0,0.0,77900.0,0.0,3105115.0,0.0,137673.0,306240.0,0.0,4800.0
14,73415.0,0.0,77900.0,0.0,3105115.0,0.0,137673.0,306240.0,0.0,4800.0
15,107775.0,0.0,267119.0,0.0,3133493.0,0.0,212837.0,414014.0,0.0,4800.0
17,105196.0,0.0,222010.0,0.0,2974279.0,0.0,78368.0,519212.0,0.0,0.0
18,143127.0,0.0,265265.0,0.0,2999987.0,0.0,128821.0,662341.0,0.0,0.0
19,78270.0,0.0,203530.0,0.0,2925715.0,0.0,79294.0,740611.0,0.0,0.0
