Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,18878.0,0.0,55912.0,0.0,800016.0,0.0,30706.0,-52327.0,0.0,3460.0
16,4362.0,0.0,37934.0,0.0,812649.0,0.0,41784.0,-47965.0,0.0,3460.0
17,89721.0,0.0,143638.0,0.0,952086.0,0.0,150182.0,41756.0,0.0,3460.0
18,62941.0,0.0,99055.0,0.0,899008.0,0.0,326768.0,104697.0,0.0,3460.0
19,68150.0,0.0,103244.0,0.0,698721.0,0.0,135921.0,172847.0,0.0,3460.0
