Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,33723.0,0.0,-3750.0,0.0,0.0,0.0,0.0,-134351.0,0.0,8200.0
16,57804.0,0.0,-5235.0,0.0,0.0,0.0,0.0,125000.0,0.0,8200.0
17,-39954.0,0.0,-4874.0,0.0,0.0,0.0,0.0,-116501.0,0.0,8200.0
18,29218.0,0.0,-3000.0,0.0,1.0,0.0,0.0,-87283.0,0.0,8200.0
19,46427.0,0.0,-3750.0,0.0,6361.0,0.0,0.0,-40856.0,0.0,8200.0
