Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,-9742.0,0.0,0.0,75312.0,0.0,75312.0,-751277.0,0.0,0.0
14,28447.0,29092.0,0.0,0.0,63762.0,0.0,63762.0,-722830.0,0.0,3060.0
15,50299.0,-12006.0,0.0,0.0,164061.0,0.0,164061.0,-672531.0,0.0,3060.0
16,64054.0,-10246.0,0.0,0.0,256365.0,0.0,256365.0,-608477.0,0.0,3060.0
18,-4826.0,-15603.0,0.0,0.0,380842.0,0.0,380842.0,-427914.0,0.0,3060.0
