Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,336024.0,0.0,-919444.0,0.0,42216637.0,0.0,12081719.0,41658693.0,0.0,0.0
14,-1020339.0,1716293.0,0.0,0.0,44120096.0,0.0,13069920.0,41553612.0,0.0,8660.0
15,14669.0,1459001.0,0.0,0.0,43972379.0,0.0,11306949.0,43183535.0,0.0,8660.0
16,882460.0,630283.0,0.0,0.0,44465167.0,0.0,11831136.0,43909596.0,0.0,8660.0
17,916389.0,10610.0,0.0,0.0,44590875.0,0.0,12836839.0,44070990.0,0.0,8660.0
18,363663.0,5256570.0,0.0,0.0,49939611.0,0.0,13253046.0,49418882.0,0.0,8660.0
19,1162266.0,1363201.0,0.0,0.0,51465851.0,0.0,14494535.0,50867101.0,0.0,8660.0
