Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96600.0,0.0,-5875.0,0.0,3162307.0,0.0,2523067.0,3154932.0,0.0,0.0
14,96600.0,0.0,-5000.0,0.0,3246500.0,0.0,2614448.0,3235800.0,0.0,8471.0
15,98400.0,0.0,-3625.0,0.0,3371164.0,0.0,2721781.0,3345485.0,0.0,8471.0
17,99800.0,0.0,-6354.0,0.0,3495858.0,0.0,2852634.0,3490357.0,0.0,8471.0
18,101200.0,0.0,-5500.0,0.0,3878992.0,0.0,2834620.0,3872450.0,0.0,8471.0
19,103400.0,0.0,-6500.0,0.0,4013471.0,0.0,3012343.0,4004754.0,0.0,8471.0
