Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
16,-10993.0,0.0,-14093.0,0.0,494007.0,0.0,494007.0,500000.0,0.0,2650.0
17,-4017.0,0.0,-5150.0,0.0,490140.0,1.0,490140.0,500000.0,0.0,2650.0
18,-3900.0,0.0,-5000.0,0.0,486090.0,0.0,486090.0,481090.0,0.0,2650.0
