Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,190913.0,0.0,-9088.0,0.0,3540547.0,0.0,0.0,3491960.0,0.0,0.0
17,190913.0,0.0,-9088.0,0.0,3540547.0,0.0,0.0,3491960.0,0.0,0.0
18,987593.0,0.0,-15500.0,0.0,4456754.0,0.0,0.0,4378352.0,0.0,0.0
19,-3867.0,0.0,-8750.0,0.0,4817413.0,0.0,0.0,4271085.0,0.0,0.0
