Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-53614.0,0.0,-62378.0,0.0,125000.0,0.0,125000.0,125000.0,0.0,4160.0
17,0.0,0.0,-62378.0,0.0,344725.0,0.0,344725.0,125000.0,51105.0,4160.0
18,300000.0,0.0,469281.0,0.0,2345199.0,0.0,2345199.0,125000.0,0.0,4160.0
19,210000.0,0.0,276553.0,0.0,1543733.0,0.0,1543733.0,125000.0,95222.0,4160.0
