Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-9345.0,0.0,-11987.0,0.0,91929.0,0.0,91929.0,80000.0,10159.0,0.0
14,-9345.0,0.0,-11987.0,0.0,91929.0,0.0,91929.0,80000.0,10159.0,7400.0
15,-14426.0,0.0,-18168.0,0.0,98312.0,0.0,98312.0,80000.0,9293.0,7400.0
17,1770.0,0.0,2208.0,0.0,115646.0,0.0,115646.0,52949.0,12109.0,0.0
18,-6564.0,0.0,6927.0,0.0,121967.0,0.0,121967.0,59513.0,64281.0,0.0
