Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-2097000.0,-38000.0,0.0,0.0,124860000.0,0.0,2110000.0,25565000.0,0.0,0.0
15,-1354463.0,-21250.0,0.0,0.0,123685217.0,0.0,772058.0,21965702.0,0.0,DK-2100
17,-1265270.0,-23750.0,0.0,0.0,125798903.0,0.0,2973402.0,19559189.0,0.0,DK-2100
18,-1120125.0,-35937.0,0.0,0.0,126070207.0,0.0,3319930.0,18439064.0,0.0,DK-2100
