Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,664289.0,0.0,11024770.0,0.0,10785302.0,0.0,8950903.0,1305002.0,190000.0,0.0
15,-432628.0,0.0,10170220.0,0.0,8094398.0,0.0,7048433.0,1243262.0,419250.0,9440.0
15,370882.0,0.0,11393524.0,0.0,9395526.0,0.0,7856259.0,1675885.0,300000.0,9440.0
17,2609000.0,0.0,13198000.0,0.0,14541000.0,0.0,13892000.0,3852000.0,279000.0,9440.0
18,3651000.0,0.0,16480000.0,0.0,24430000.0,33.0,23803000.0,7504000.0,208000.0,9440.0
19,0.0,0.0,14293000.0,0.0,26581000.0,35.0,26089000.0,8827000.0,8094000.0,9440.0
