Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,24128.0,0.0,-15197.0,0.0,2340881.0,0.0,2329400.0,2327131.0,0.0,0.0
14,343898.0,0.0,-15398.0,0.0,2675801.0,0.0,2666920.0,2574430.0,0.0,2610.0
15,380869.0,0.0,-33725.0,0.0,3006612.0,0.0,3000330.0,2858699.0,0.0,2610.0
16,368247.0,0.0,-27508.0,0.0,3254905.0,0.0,3251223.0,3128546.0,0.0,2610.0
