Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,80000.0,0.0,9500.0
15,0.0,0.0,0.0,0.0,80000.0,0.0,50000.0,80000.0,0.0,9500.0
16,15918.0,0.0,-5018.0,0.0,899125.0,0.0,959.0,95918.0,0.0,8370.0
17,-246652.0,0.0,-21841.0,0.0,1625952.0,0.0,574952.0,-150734.0,0.0,0.0
18,-467350.0,0.0,110795.0,0.0,121523.0,0.0,50523.0,-618084.0,0.0,0.0
