Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-41501.0,-15380.0,0.0,0.0,19752.0,0.0,16552.0,-65694.0,0.0,4660.0
16,72066.0,75266.0,0.0,0.0,125239.0,0.0,125239.0,6371.0,0.0,2630  T̴strup
17,32972.0,393454.0,0.0,7081346.0,291480.0,0.0,97830.0,39343.0,0.0,2630.0
