Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-1362.0,0.0,-6250.0,0.0,101026.0,0.0,101026.0,95026.0,0.0,0.0
15,-1971.0,0.0,-6250.0,0.0,105482.0,0.0,105482.0,99482.0,0.0,8881.0
16,-1407.0,0.0,-6500.0,0.0,103075.0,0.0,103075.0,98075.0,0.0,8881.0
17,-1298.0,0.0,-6250.0,0.0,101777.0,0.0,101777.0,96777.0,0.0,8881.0
