Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,3373.0,-2830.0,0.0,0.0,135405.0,0.0,135405.0,122398.0,0.0,0.0
14,581.0,-5658.0,0.0,0.0,136386.0,0.0,136386.0,122979.0,0.0,8000  Ãrhus C
15,-1329.0,-7583.0,0.0,0.0,135477.0,0.0,135477.0,121650.0,0.0,8000  Aarhus C
16,588.0,-5625.0,0.0,0.0,136507.0,0.0,136507.0,122238.0,0.0,8000 Aarhus C
17,536.04,0.0,-5667.5,0.0,137506.38,0.0,137506.38,122774.26,0.0,8000.0
18,-199.0,0.0,-6709.0,0.0,128575.0,0.0,128575.0,122575.0,0.0,8000.0
19,-1203.0,0.0,-5000.0,0.0,126372.0,0.0,126372.0,121372.0,0.0,8000.0
