Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,56262.0,68530.0,0.0,5500496.0,1299417.0,0.0,1299417.0,136262.0,895810.0,8883.0
15,56262.0,68530.0,0.0,5500496.0,1299417.0,0.0,1299417.0,136262.0,895810.0,8883.0
16,60940.0,187095.0,0.0,5805540.0,3040098.0,0.0,3040098.0,197202.0,2950232.0,8883.0
17,-27604.0,85405.0,0.0,6929006.0,6181106.0,0.0,6181106.0,169598.0,1961900.0,8883.0
18,39458.0,224488.0,0.0,6221686.0,2520466.0,0.0,2520466.0,209056.0,1282467.0,8883.0
19,139782.0,226604.0,0.0,5502221.0,1526259.0,0.0,1526259.0,348839.0,577660.0,8883.0
