Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-111189.0,587521.0,0.0,0.0,12739185.0,0.0,2299660.0,10279883.0,0.0,0.0
13,-80192.0,1217996.0,0.0,0.0,11154481.0,0.0,161626.0,10199691.0,0.0,9000  Aalborg
14,-273862.0,61051.0,0.0,0.0,10578460.0,0.0,6360.0,9925830.0,0.0,9000  Aalborg
15,-329514.0,170296.0,0.0,0.0,10194406.0,0.0,36271.0,9596316.0,0.0,9000  Aalborg
18,-23850.0,0.0,111367.0,0.0,803543.0,1.0,0.0,133939.0,0.0,9000 Aalborg
19,-6886.0,0.0,19041.0,0.0,808723.0,1.0,0.0,127053.0,0.0,9000 Aalborg
