Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,97000.0,0.0,-6000.0,0.0,599000.0,0.0,84000.0,200000.0,0.0,0.0
14,77812.0,0.0,-6356.0,0.0,859631.0,0.0,72810.0,200000.0,0.0,2690.0
15,329662.0,0.0,-5603.0,0.0,1137882.0,0.0,21399.0,200000.0,0.0,2690.0
16,-407474.0,0.0,-6683.0,0.0,564118.0,0.0,185713.0,200000.0,0.0,2690.0
17,558288.0,0.0,-5301.0,0.0,1336661.0,0.0,69364.0,200000.0,0.0,2690.0
19,-991474.0,0.0,-8103.0,0.0,1975352.0,0.0,1067896.0,200000.0,0.0,2690.0
