Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,17000.0,0.0,192000.0,0.0,655000.0,0.0,655000.0,0.0,0.0,0.0
14,0.0,0.0,139000.0,0.0,591000.0,0.0,591000.0,231000.0,0.0,5690.0
15,0.0,0.0,144000.0,0.0,746000.0,0.0,746000.0,254000.0,0.0,5690.0
16,0.0,0.0,254000.0,0.0,747000.0,0.0,747000.0,285000.0,0.0,5690.0
19,0.0,0.0,279000.0,0.0,805000.0,1.0,805000.0,411000.0,0.0,5690.0
