Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2932961.0,0.0,-24260.0,0.0,19386423.0,0.0,8161500.0,1000000.0,0.0,0.0
14,504790.0,0.0,-20512.0,0.0,20458362.0,0.0,8505769.0,1000000.0,0.0,2840.0
15,848547.0,0.0,-23009.0,0.0,22376801.0,0.0,9604684.0,1000000.0,0.0,2840.0
16,1102556.0,0.0,-836082.0,0.0,24048237.0,0.0,9558680.0,1000000.0,0.0,2840.0
17,0.0,0.0,-25007.0,0.0,26017181.0,0.0,11530394.0,1000000.0,0.0,2840.0
18,2435688.0,0.0,-1489.0,0.0,30107679.0,0.0,13162097.0,1000000.0,0.0,2840.0
19,3762205.0,0.0,-41676.0,0.0,25439629.0,0.0,4657345.0,1000000.0,0.0,2840.0
