Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1550000.0,0.0,-144000.0,0.0,4429000.0,0.0,4429000.0,4315000.0,0.0,0.0
14,579000.0,0.0,-30000.0,0.0,4957000.0,0.0,4957000.0,4797000.0,0.0,3450.0
15,949000.0,0.0,-14000.0,0.0,5944000.0,0.0,5930000.0,5321000.0,0.0,3450.0
16,922000.0,0.0,-16000.0,0.0,6549000.0,0.0,6540000.0,5843000.0,0.0,3450.0
18,436746.0,0.0,-18412.0,0.0,6535968.0,0.0,6535968.0,6452327.0,0.0,3450.0
19,576916.0,0.0,-24471.0,0.0,6792042.0,0.0,6792042.0,6779243.0,0.0,3450.0
