Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-466000.0,-64000.0,0.0,0.0,7322000.0,0.0,7123000.0,7286000.0,0.0,0.0
14,594000.0,-53000.0,0.0,0.0,7715000.0,0.0,7715000.0,7681000.0,0.0,3520.0
15,424000.0,-61000.0,0.0,0.0,8042000.0,0.0,8042000.0,7904000.0,0.0,3520.0
18,-3000.0,-58000.0,0.0,0.0,8157000.0,0.0,8157000.0,8129000.0,0.0,3520.0
19,481000.0,-73000.0,0.0,0.0,8075000.0,0.0,8075000.0,7910000.0,0.0,3520.0
