Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,2535.0,1475.0,0.0,0.0,212090.0,0.0,212090.0,47465.0,0.0,2840.0
17,2535.0,1475.0,0.0,0.0,212090.0,0.0,212090.0,47465.0,0.0,2840.0
18,-1181.0,-1181.0,0.0,0.0,108908.0,0.0,108908.0,46283.0,0.0,2840.0
19,1492.0,1492.0,0.0,0.0,110402.0,0.0,110402.0,47776.0,0.0,1705.0
