Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,0.0,-19763.0,0.0,36105.0,0.0,36105.0,29602.0,0.0,1620.0
16,-20398.0,0.0,-19763.0,0.0,36105.0,0.0,36105.0,29602.0,0.0,1620.0
17,-11780.0,5900.0,0.0,5900.0,20045.0,0.0,20045.0,17822.0,0.0,1620.0
19,1302.0,1301.0,0.0,5900.0,21097.0,0.0,21097.0,19124.0,0.0,2200.0
