Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-0.01,0.0,0.0,0.0,1.551,0.0,0.255,1.52,0.0,6710  Esbjerg V
15,-0.066,0.0,0.0,0.0,1.531,0.0,0.29600000000000004,1.4069999999999998,0.0,6710  Esbjerg V
16,0.052000000000000005,0.0,0.0,0.0,1.9369999999999998,0.0,1.112,1.41,0.0,6710 Esbjerg V
17,42000.0,0.0,0.0,0.0,1151000.0,0.0,0.0,1147000.0,0.0,6710 Esbjerg V
18,72000.0,0.0,0.0,0.0,1173000.0,0.0,0.0,1169000.0,0.0,6710 Esbjerg V
