Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,694288.0,7401219.0,0.0,0.0,12632655.0,0.0,5035235.0,2066722.0,2967859.0,0.0
14,208910.0,8427524.0,0.0,0.0,20861695.0,0.0,5566207.0,2275633.0,2292532.0,7800  Skive
15,132591.0,9375381.0,0.0,0.0,20215525.0,0.0,4998207.0,2408224.0,2813890.0,7800  Skive
16,466638.0,9538795.0,0.0,0.0,20268426.0,0.0,5748211.0,2874862.0,3484249.0,7800 Skive
17,1019393.0,0.0,10226449.0,0.0,19566910.0,0.0,0.0,3894255.0,3456823.0,7800 Skive
18,1826671.0,0.0,11942322.0,0.0,19534389.0,21.0,0.0,5520930.0,3742306.0,7800 Skive
19,2105185.0,0.0,13269956.0,0.0,30616498.0,22.0,0.0,7426112.0,4281553.0,7800 Skive
