Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,170000.0,0.0,-97819.0,0.0,24102282.0,0.0,23523972.0,125000.0,0.0,0.0
14,350000.0,0.0,-81367.0,0.0,26335398.0,0.0,25757088.0,125000.0,0.0,5230.0
15,1169223.0,0.0,-108948.0,0.0,27162987.0,0.0,26584677.0,24429516.0,0.0,5230.0
16,200000.0,0.0,0.0,0.0,27665883.0,0.0,26997661.0,125000.0,0.0,5230.0
18,700000.0,0.0,-318081.0,0.0,37507494.0,1.0,32144282.0,125000.0,0.0,5230.0
19,1200000.0,0.0,-314523.0,0.0,30728105.0,1.0,28007176.0,125000.0,0.0,5230.0
